date,open,high,low,close,volume
2025-08-12 08:00:00,1.16052,1.16559,1.16013,1.16424,28006
2025-08-12 09:00:00,1.16423,1.16683,1.16174,1.16522,29489
2025-08-12 10:00:00,1.16522,1.16628,1.16418,1.1658,17654
2025-08-12 11:00:00,1.16579,1.16974,1.16563,1.16721,13869
2025-08-12 12:00:00,1.16722,1.16859,1.16656,1.16798,8928
2025-08-12 13:00:00,1.16798,1.16806,1.16708,1.16732,6632
2025-08-12 14:00:00,1.16732,1.16788,1.16647,1.16688,5232
2025-08-12 15:00:00,1.16688,1.16757,1.16646,1.16746,3781
2025-08-12 16:00:00,1.16746,1.16772,1.16718,1.16732,2792
2025-08-12 17:00:00,1.16804,1.16804,1.16692,1.16741,872
2025-08-12 18:00:00,1.16737,1.16776,1.16736,1.16768,1134
2025-08-12 19:00:00,1.16763,1.16792,1.16752,1.16776,1216
2025-08-12 20:00:00,1.16776,1.16808,1.1671,1.168,3902
2025-08-12 21:00:00,1.16799,1.16866,1.16761,1.16771,4916
2025-08-12 22:00:00,1.16771,1.1686,1.16706,1.16818,3846
2025-08-12 23:00:00,1.16817,1.16877,1.16794,1.16838,2805
2025-08-13 00:00:00,1.16836,1.16862,1.16816,1.16842,2638
2025-08-13 01:00:00,1.16841,1.16852,1.16765,1.1679,3480
2025-08-13 02:00:00,1.1679,1.1697,1.1679,1.16922,7404
2025-08-13 03:00:00,1.16922,1.17128,1.16919,1.1708,8212
2025-08-13 04:00:00,1.1708,1.17207,1.17072,1.17142,8059
2025-08-13 05:00:00,1.17141,1.17303,1.17141,1.17294,6191
2025-08-13 06:00:00,1.17292,1.17302,1.17163,1.17166,5704
2025-08-13 07:00:00,1.17164,1.17193,1.1708,1.17192,5351
2025-08-13 08:00:00,1.17192,1.17217,1.16972,1.1699,7795
2025-08-13 09:00:00,1.1699,1.17073,1.1693,1.17046,9472
2025-08-13 10:00:00,1.17046,1.17236,1.17028,1.172,11478
2025-08-13 11:00:00,1.172,1.17227,1.17084,1.17137,8522
2025-08-13 12:00:00,1.17138,1.17152,1.17064,1.17069,4783
2025-08-13 13:00:00,1.1707,1.17108,1.17028,1.17041,3437
2025-08-13 14:00:00,1.17042,1.17045,1.1696,1.17005,3546
2025-08-13 15:00:00,1.17003,1.17043,1.16975,1.16996,2564
2025-08-13 16:00:00,1.16994,1.17071,1.16994,1.17049,2057
2025-08-13 17:00:00,1.17058,1.1708,1.17024,1.17058,1055
2025-08-13 18:00:00,1.17056,1.17082,1.17048,1.17082,998
2025-08-13 19:00:00,1.17082,1.17126,1.17076,1.17123,1103
2025-08-13 20:00:00,1.17122,1.1715,1.17094,1.17114,4186
2025-08-13 21:00:00,1.17113,1.17153,1.17092,1.17129,4936
2025-08-13 22:00:00,1.17129,1.17129,1.1699,1.1705,3857
2025-08-13 23:00:00,1.1705,1.17054,1.16997,1.17036,3401
2025-08-14 00:00:00,1.17036,1.17068,1.17017,1.17039,2174
2025-08-14 01:00:00,1.17038,1.1704,1.16972,1.17014,3312
2025-08-14 02:00:00,1.17016,1.17066,1.16849,1.16852,7331
2025-08-14 03:00:00,1.16853,1.16928,1.16779,1.168,9381
2025-08-14 04:00:00,1.16799,1.16854,1.1668,1.16683,6339
2025-08-14 05:00:00,1.16684,1.16872,1.16684,1.16819,6046
2025-08-14 06:00:00,1.1682,1.16974,1.16814,1.16955,7386
2025-08-14 07:00:00,1.16954,1.16964,1.16828,1.16884,6320
2025-08-14 08:00:00,1.16886,1.16926,1.16496,1.16639,19113
2025-08-14 09:00:00,1.1664,1.16716,1.1649,1.16502,14770
2025-08-14 10:00:00,1.16502,1.16666,1.16376,1.16609,11926
2025-08-14 11:00:00,1.1661,1.16622,1.16378,1.1643,10472
2025-08-14 12:00:00,1.16431,1.16454,1.1631,1.16344,6886
2025-08-14 13:00:00,1.16346,1.16437,1.16313,1.16368,4595
2025-08-14 14:00:00,1.1637,1.16424,1.1633,1.16415,3881
2025-08-14 15:00:00,1.16417,1.16504,1.16416,1.16483,2956
2025-08-14 16:00:00,1.16484,1.16504,1.16448,1.16488,1911
2025-08-14 17:00:00,1.16502,1.16516,1.1648,1.1651,586
2025-08-14 18:00:00,1.1651,1.16531,1.16484,1.16502,785
2025-08-14 19:00:00,1.16502,1.16532,1.16462,1.16506,1130
2025-08-14 20:00:00,1.16508,1.16535,1.16469,1.16522,3213
2025-08-14 21:00:00,1.16526,1.16583,1.16485,1.16529,3538
2025-08-14 22:00:00,1.16528,1.16578,1.16496,1.16569,3306
2025-08-14 23:00:00,1.16572,1.16648,1.16568,1.16602,2513
2025-08-15 00:00:00,1.16602,1.16637,1.1659,1.1663,1670
2025-08-15 01:00:00,1.16628,1.16714,1.16613,1.1671,2733
2025-08-15 02:00:00,1.1671,1.16748,1.16653,1.16718,5017
2025-08-15 03:00:00,1.16718,1.16843,1.16716,1.16828,6614
2025-08-15 04:00:00,1.16827,1.16854,1.16766,1.16823,6739
2025-08-15 05:00:00,1.16822,1.16899,1.16802,1.16877,5829
2025-08-15 06:00:00,1.16876,1.16916,1.16806,1.16858,5089
2025-08-15 07:00:00,1.16858,1.16919,1.16816,1.16877,4390
2025-08-15 08:00:00,1.16875,1.17001,1.16735,1.16942,11965
2025-08-15 09:00:00,1.16942,1.17084,1.16819,1.17038,12373
2025-08-15 10:00:00,1.1704,1.17154,1.17009,1.17118,12342
2025-08-15 11:00:00,1.17117,1.1715,1.17032,1.17068,7377
2025-08-15 12:00:00,1.1707,1.17082,1.16996,1.17038,4418
2025-08-15 13:00:00,1.17039,1.1706,1.16994,1.17044,3456
2025-08-15 14:00:00,1.17044,1.17066,1.16986,1.17026,3371
2025-08-15 15:00:00,1.17025,1.17036,1.17,1.17009,2080
2025-08-15 16:00:00,1.17008,1.17082,1.17006,1.1705,1976
2025-08-17 18:00:00,1.17139,1.17162,1.171,1.17135,1397
2025-08-17 19:00:00,1.17138,1.17144,1.17038,1.17064,1581
2025-08-17 20:00:00,1.17064,1.17106,1.17001,1.17016,3559
2025-08-17 21:00:00,1.17016,1.17046,1.16936,1.17032,3701
2025-08-17 22:00:00,1.17034,1.17054,1.16974,1.17013,2488
2025-08-17 23:00:00,1.17012,1.17048,1.17,1.17038,2607
2025-08-18 00:00:00,1.17038,1.17104,1.17028,1.17086,3099
2025-08-18 01:00:00,1.17084,1.17091,1.17014,1.1706,2715
2025-08-18 02:00:00,1.17057,1.1708,1.16936,1.16965,5327
2025-08-18 03:00:00,1.16966,1.17034,1.16801,1.16814,7175
2025-08-18 04:00:00,1.16814,1.16876,1.1671,1.16819,8294
2025-08-18 05:00:00,1.1682,1.16861,1.1673,1.16804,5432
2025-08-18 06:00:00,1.16802,1.16831,1.16774,1.1681,4135
2025-08-18 07:00:00,1.16811,1.16885,1.16718,1.1675,4922
2025-08-18 08:00:00,1.16752,1.16792,1.16664,1.16766,6083
2025-08-18 09:00:00,1.16766,1.16778,1.16698,1.16778,6245
2025-08-18 10:00:00,1.16778,1.16846,1.16604,1.16642,8722
2025-08-18 11:00:00,1.16642,1.16746,1.16607,1.16672,6325
2025-08-18 12:00:00,1.1667,1.16674,1.1656,1.1658,5127
2025-08-18 13:00:00,1.16578,1.16667,1.16568,1.16628,3984
2025-08-18 14:00:00,1.16626,1.16679,1.16585,1.16602,3121
2025-08-18 15:00:00,1.16602,1.16706,1.166,1.16672,2498
2025-08-18 16:00:00,1.16672,1.16695,1.16608,1.16612,2049
2025-08-18 17:00:00,1.16617,1.16622,1.16605,1.16618,210
2025-08-18 18:00:00,1.16616,1.16752,1.16608,1.16698,1633
2025-08-18 19:00:00,1.16698,1.16698,1.16622,1.16681,1368
2025-08-18 20:00:00,1.16682,1.16703,1.16558,1.16586,3613
2025-08-18 21:00:00,1.16586,1.16624,1.16392,1.16494,6110
2025-08-18 22:00:00,1.16492,1.16562,1.16471,1.1653,3543
2025-08-18 23:00:00,1.16532,1.1659,1.16504,1.1655,3319
2025-08-19 00:00:00,1.1655,1.16619,1.16536,1.16608,2447
2025-08-19 01:00:00,1.16608,1.16657,1.1654,1.16553,3456
2025-08-19 02:00:00,1.16554,1.16748,1.16511,1.16744,5677
2025-08-19 03:00:00,1.16746,1.16844,1.16736,1.16838,6947
2025-08-19 04:00:00,1.16837,1.16844,1.16716,1.1675,5128
2025-08-19 05:00:00,1.16751,1.16824,1.16726,1.16802,4120
2025-08-19 06:00:00,1.16803,1.16922,1.16791,1.16888,4246
2025-08-19 07:00:00,1.16886,1.16929,1.168,1.16856,3929
2025-08-19 08:00:00,1.16857,1.16882,1.1673,1.16756,6941
2025-08-19 09:00:00,1.16756,1.16783,1.16681,1.16764,7798
2025-08-19 10:00:00,1.16763,1.16776,1.1664,1.16722,7221
2025-08-19 11:00:00,1.16723,1.16754,1.16574,1.16587,6271
2025-08-19 12:00:00,1.16589,1.16632,1.16544,1.16563,5041
2025-08-19 13:00:00,1.16564,1.16608,1.16529,1.16547,3397
2025-08-19 14:00:00,1.16546,1.16548,1.16423,1.16473,3420
2025-08-19 15:00:00,1.16472,1.16482,1.16426,1.16465,2508
2025-08-19 16:00:00,1.16464,1.16482,1.16448,1.16465,1808
2025-08-19 17:00:00,1.16482,1.1651,1.16445,1.16478,1637
2025-08-19 18:00:00,1.16475,1.16492,1.16446,1.16487,1036
2025-08-19 19:00:00,1.16488,1.1649,1.1641,1.16415,1179
2025-08-19 20:00:00,1.16416,1.16426,1.16315,1.16389,4269
2025-08-19 21:00:00,1.16388,1.16423,1.16271,1.16274,4659
2025-08-19 22:00:00,1.16276,1.16298,1.16222,1.16264,5317
2025-08-19 23:00:00,1.16264,1.16364,1.16264,1.16332,3274
2025-08-20 00:00:00,1.16331,1.16383,1.16325,1.16344,1828
2025-08-20 01:00:00,1.16345,1.16404,1.16325,1.16395,2374
2025-08-20 02:00:00,1.16394,1.16425,1.16232,1.16336,7930
2025-08-20 03:00:00,1.16339,1.16469,1.16336,1.1645,7539
2025-08-20 04:00:00,1.16447,1.16467,1.16316,1.16379,5720
2025-08-20 05:00:00,1.16378,1.16463,1.16349,1.1645,4416
2025-08-20 06:00:00,1.16451,1.16576,1.16436,1.1647,4709
2025-08-20 07:00:00,1.16472,1.165,1.16402,1.1642,3989
2025-08-20 08:00:00,1.16423,1.16739,1.16423,1.16711,8840
2025-08-20 09:00:00,1.16712,1.1672,1.1656,1.16588,8856
2025-08-20 10:00:00,1.16588,1.16692,1.16486,1.16632,10757
2025-08-20 11:00:00,1.1663,1.16631,1.16462,1.16481,6725
2025-08-20 12:00:00,1.16482,1.16618,1.1648,1.16598,4306
2025-08-20 13:00:00,1.16598,1.16726,1.16593,1.16716,4145
2025-08-20 14:00:00,1.16714,1.16714,1.16548,1.16551,4778
2025-08-20 15:00:00,1.1655,1.16604,1.16525,1.16564,2189
2025-08-20 16:00:00,1.16564,1.16564,1.16509,1.16523,0
2025-08-20 17:00:00,1.16591,1.16618,1.16509,1.1655,0
2025-08-20 18:00:00,1.16577,1.16604,1.16564,1.16564,0
2025-08-20 19:00:00,1.16564,1.16577,1.16482,1.1651,632
2025-08-20 20:00:00,1.16508,1.16517,1.16414,1.16468,4244
2025-08-20 21:00:00,1.1647,1.16507,1.16412,1.1646,4423
2025-08-20 22:00:00,1.16459,1.16496,1.16436,1.16466,3608
2025-08-20 23:00:00,1.16467,1.16488,1.16418,1.1646,2153
2025-08-21 00:00:00,1.16461,1.16482,1.16429,1.16457,1977
2025-08-21 01:00:00,1.16456,1.16498,1.16418,1.16494,3220
2025-08-21 02:00:00,1.16497,1.16498,1.16258,1.16299,5895
2025-08-21 03:00:00,1.16301,1.16614,1.1625,1.16586,8363
2025-08-21 04:00:00,1.16583,1.16596,1.16502,1.16548,5772
2025-08-21 05:00:00,1.16548,1.16629,1.16537,1.16548,4825
2025-08-21 06:00:00,1.16548,1.16566,1.16484,1.16494,4237
2025-08-21 07:00:00,1.16494,1.16575,1.16395,1.16404,5165
2025-08-21 08:00:00,1.16405,1.16564,1.16366,1.16466,9194
2025-08-21 09:00:00,1.16466,1.165,1.16156,1.1621,12278
2025-08-21 10:00:00,1.1621,1.16295,1.1606,1.16157,12106
2025-08-21 11:00:00,1.16156,1.1626,1.16012,1.16044,12738
2025-08-21 12:00:00,1.16044,1.16118,1.16016,1.16112,4923
2025-08-21 13:00:00,1.16112,1.16186,1.16112,1.1615,3893
2025-08-21 14:00:00,1.16148,1.1617,1.1607,1.16098,3854
2025-08-21 15:00:00,1.16098,1.16102,1.16039,1.1605,2122
2025-08-21 16:00:00,1.1605,1.16086,1.16036,1.16064,1632
2025-08-21 17:00:00,1.16066,1.16119,1.1605,1.16076,2241
2025-08-21 18:00:00,1.16074,1.16137,1.16066,1.16134,818
2025-08-21 19:00:00,1.16134,1.1615,1.16094,1.16126,1281
2025-08-21 20:00:00,1.16125,1.16167,1.16106,1.1615,2979
2025-08-21 21:00:00,1.16149,1.16158,1.1604,1.16081,3362
2025-08-21 22:00:00,1.1608,1.16142,1.16051,1.16088,2846
2025-08-21 23:00:00,1.16089,1.1609,1.1589,1.15898,3734
2025-08-22 00:00:00,1.159,1.15942,1.1583,1.15845,2970
2025-08-22 01:00:00,1.15844,1.15891,1.15833,1.15866,3013
2025-08-22 02:00:00,1.15864,1.15952,1.15835,1.15886,5547
2025-08-22 03:00:00,1.15886,1.1599,1.15884,1.15946,5264
2025-08-22 04:00:00,1.15946,1.15996,1.15913,1.15995,4457
2025-08-22 05:00:00,1.15995,1.16026,1.15954,1.15965,4334
2025-08-22 06:00:00,1.15966,1.16,1.15936,1.1596,3795
2025-08-22 07:00:00,1.1596,1.16065,1.15949,1.16046,5070
2025-08-22 08:00:00,1.16047,1.16138,1.16046,1.1609,5294
2025-08-22 09:00:00,1.16088,1.16193,1.15976,1.16006,7136
2025-08-22 10:00:00,1.16006,1.17202,1.16006,1.17182,35416
2025-08-22 11:00:00,1.17183,1.17322,1.17122,1.17122,14016
2025-08-22 12:00:00,1.17122,1.17266,1.17119,1.17219,9161
2025-08-22 13:00:00,1.17222,1.17428,1.17222,1.17369,7077
2025-08-22 14:00:00,1.17367,1.17395,1.17211,1.17212,4715
2025-08-22 15:00:00,1.17212,1.17226,1.1715,1.172,3529
2025-08-22 16:00:00,1.172,1.1727,1.17182,1.17219,3501
2025-08-24 18:00:00,1.17232,1.17236,1.17108,1.17128,1514
2025-08-24 19:00:00,1.1713,1.17144,1.17074,1.17083,1945
2025-08-24 20:00:00,1.17083,1.17084,1.16954,1.1698,3566
2025-08-24 21:00:00,1.16982,1.17038,1.16937,1.16964,3843
2025-08-24 22:00:00,1.16964,1.17002,1.1694,1.1697,2540
2025-08-24 23:00:00,1.1697,1.17078,1.1697,1.17069,2217
2025-08-25 00:00:00,1.17072,1.17079,1.17036,1.17059,1864
2025-08-25 01:00:00,1.17058,1.17059,1.16983,1.17006,1985
2025-08-25 02:00:00,1.17008,1.17205,1.17008,1.17147,5576
2025-08-25 03:00:00,1.17149,1.17182,1.16946,1.16978,5158
2025-08-25 04:00:00,1.16977,1.17109,1.16975,1.17041,4587
2025-08-25 05:00:00,1.1704,1.17046,1.169,1.16932,3609
2025-08-25 06:00:00,1.16933,1.16972,1.16853,1.16878,3867
2025-08-25 07:00:00,1.16878,1.17031,1.16876,1.17028,4052
2025-08-25 08:00:00,1.17029,1.17037,1.16936,1.16998,4699
2025-08-25 09:00:00,1.16998,1.17092,1.16948,1.17031,6060
2025-08-25 10:00:00,1.17032,1.17058,1.16892,1.16901,8492
2025-08-25 11:00:00,1.16903,1.16918,1.16655,1.16693,8505
2025-08-25 12:00:00,1.16694,1.16695,1.16514,1.16548,6242
2025-08-25 13:00:00,1.1655,1.1656,1.16408,1.16468,5413
2025-08-25 14:00:00,1.16466,1.16484,1.1619,1.16206,5690
2025-08-25 15:00:00,1.16207,1.16215,1.16028,1.16097,5838
2025-08-25 16:00:00,1.16096,1.16257,1.16094,1.16204,2809
2025-08-25 17:00:00,1.16189,1.16206,1.16172,1.162,825
2025-08-25 18:00:00,1.16204,1.16228,1.16182,1.16204,1260
2025-08-25 19:00:00,1.16204,1.16212,1.16124,1.16146,1530
2025-08-25 20:00:00,1.16148,1.16601,1.16102,1.16479,17264
2025-08-25 21:00:00,1.16478,1.16502,1.16348,1.16419,6477
2025-08-25 22:00:00,1.1642,1.16474,1.16325,1.16366,5073
2025-08-25 23:00:00,1.16366,1.16366,1.1624,1.16257,4049
2025-08-26 00:00:00,1.16256,1.16323,1.16238,1.1632,2797
2025-08-26 01:00:00,1.16321,1.16444,1.16297,1.16412,4205
2025-08-26 02:00:00,1.16413,1.16413,1.16135,1.16222,8983
2025-08-26 03:00:00,1.1622,1.16286,1.16022,1.16218,11377
2025-08-26 04:00:00,1.1622,1.1625,1.16058,1.1618,8244
2025-08-26 05:00:00,1.1618,1.16438,1.16177,1.16426,6834
2025-08-26 06:00:00,1.16428,1.16476,1.16372,1.1645,5044
2025-08-26 07:00:00,1.16451,1.16608,1.16414,1.16539,5963
2025-08-26 08:00:00,1.1654,1.166,1.16449,1.16462,8785
2025-08-26 09:00:00,1.16463,1.16566,1.16371,1.16512,10176
2025-08-26 10:00:00,1.1651,1.16654,1.16436,1.16547,10401
2025-08-26 11:00:00,1.16548,1.1664,1.16488,1.16556,7486
2025-08-26 12:00:00,1.16558,1.16616,1.16486,1.16488,4618
2025-08-26 13:00:00,1.16488,1.16529,1.16376,1.16378,4482
2025-08-26 14:00:00,1.16378,1.16475,1.16336,1.16436,4211
2025-08-26 15:00:00,1.16437,1.16487,1.16396,1.16406,3573
2025-08-26 16:00:00,1.16405,1.16432,1.16335,1.16408,2400
2025-08-26 17:00:00,1.16457,1.16477,1.16435,1.16452,1269
2025-08-26 18:00:00,1.16452,1.1648,1.1641,1.16432,1091
2025-08-26 19:00:00,1.16431,1.1644,1.1637,1.16371,1444
2025-08-26 20:00:00,1.16373,1.16418,1.16337,1.1637,3510
2025-08-26 21:00:00,1.1637,1.16408,1.16307,1.16339,4034
2025-08-26 22:00:00,1.16338,1.16343,1.16248,1.16314,2651
2025-08-26 23:00:00,1.16314,1.1633,1.16218,1.16252,2246
2025-08-27 00:00:00,1.16254,1.16254,1.16122,1.16143,2698
2025-08-27 01:00:00,1.1614,1.16206,1.16136,1.16204,2865
2025-08-27 02:00:00,1.16203,1.16239,1.16146,1.1621,5037
2025-08-27 03:00:00,1.16211,1.1622,1.15962,1.16035,6588
2025-08-27 04:00:00,1.16032,1.16037,1.1577,1.15888,7944
2025-08-27 05:00:00,1.15888,1.1595,1.15864,1.15902,5130
2025-08-27 06:00:00,1.15902,1.15926,1.15789,1.15795,4488
2025-08-27 07:00:00,1.15792,1.15899,1.1574,1.1586,5717
2025-08-27 08:00:00,1.15862,1.15984,1.15846,1.15865,7934
2025-08-27 09:00:00,1.15864,1.16039,1.15844,1.1598,8748
2025-08-27 10:00:00,1.15977,1.16029,1.15822,1.15924,9953
2025-08-27 11:00:00,1.15924,1.16123,1.15922,1.16108,7626
2025-08-27 12:00:00,1.16106,1.16409,1.16106,1.16382,6455
2025-08-27 13:00:00,1.16382,1.16429,1.16326,1.16378,5038
2025-08-27 14:00:00,1.16376,1.16382,1.1628,1.16307,3954
2025-08-27 15:00:00,1.16306,1.16352,1.16292,1.16338,2979
2025-08-27 16:00:00,1.16338,1.16384,1.16316,1.16376,2214
2025-08-27 17:00:00,1.16376,1.1639,1.16364,1.16372,433
2025-08-27 18:00:00,1.16372,1.1644,1.16372,1.16434,1324
2025-08-27 19:00:00,1.16435,1.16478,1.16426,1.16476,1560
2025-08-27 20:00:00,1.16476,1.16495,1.16426,1.16457,3014
2025-08-27 21:00:00,1.16458,1.16506,1.16414,1.16453,3776
2025-08-27 22:00:00,1.16454,1.16548,1.16448,1.16527,3044
2025-08-27 23:00:00,1.16528,1.16544,1.16423,1.1643,2107
2025-08-28 00:00:00,1.1643,1.16441,1.16388,1.16398,1785
2025-08-28 01:00:00,1.16399,1.16408,1.16359,1.16375,2267
2025-08-28 02:00:00,1.16376,1.16452,1.16339,1.1643,5434
2025-08-28 03:00:00,1.16431,1.16498,1.16339,1.16438,6899
2025-08-28 04:00:00,1.16438,1.16456,1.1629,1.16424,6406
2025-08-28 05:00:00,1.16426,1.16546,1.16426,1.16488,4803
2025-08-28 06:00:00,1.16487,1.1675,1.16482,1.16716,5487
2025-08-28 07:00:00,1.16712,1.16736,1.16594,1.16667,5595
2025-08-28 08:00:00,1.16668,1.16873,1.16625,1.16696,13030
2025-08-28 09:00:00,1.16696,1.16773,1.16586,1.16723,11378
2025-08-28 10:00:00,1.16724,1.16863,1.16662,1.16704,10836
2025-08-28 11:00:00,1.16705,1.16755,1.16612,1.16722,7522
2025-08-28 12:00:00,1.16721,1.16902,1.16718,1.16895,4371
2025-08-28 13:00:00,1.16894,1.16975,1.16868,1.1688,4300
2025-08-28 14:00:00,1.1688,1.16904,1.16848,1.1689,3143
2025-08-28 15:00:00,1.16891,1.16902,1.16822,1.16826,2318
2025-08-28 16:00:00,1.16826,1.16834,1.16779,1.16825,1792
2025-08-28 17:00:00,1.16824,1.16828,1.16775,1.16794,1144
2025-08-28 18:00:00,1.16788,1.16808,1.16734,1.16742,1950
2025-08-28 19:00:00,1.16741,1.1682,1.16738,1.16786,1391
2025-08-28 20:00:00,1.16788,1.16822,1.16726,1.16748,3844
2025-08-28 21:00:00,1.16748,1.16764,1.16561,1.16588,5075
2025-08-28 22:00:00,1.16588,1.16652,1.16588,1.16622,3645
2025-08-28 23:00:00,1.16622,1.16648,1.16601,1.16626,2470
2025-08-29 00:00:00,1.16628,1.1665,1.16586,1.16648,1995
2025-08-29 01:00:00,1.16649,1.16703,1.16616,1.16699,2870
2025-08-29 02:00:00,1.16696,1.16706,1.16612,1.16672,5052
2025-08-29 03:00:00,1.16668,1.16772,1.16628,1.1676,6470
2025-08-29 04:00:00,1.16762,1.16904,1.16698,1.16758,7260
2025-08-29 05:00:00,1.1676,1.16828,1.1669,1.1673,5324
2025-08-29 06:00:00,1.1673,1.16746,1.1665,1.16677,4354
2025-08-29 07:00:00,1.16679,1.16683,1.16612,1.16632,4631
2025-08-29 08:00:00,1.1663,1.16642,1.16508,1.16587,9385
2025-08-29 09:00:00,1.16586,1.16731,1.16536,1.16686,9508
2025-08-29 10:00:00,1.16688,1.17052,1.16688,1.17044,13934
2025-08-29 11:00:00,1.17044,1.1709,1.16944,1.16944,9162
2025-08-29 12:00:00,1.16944,1.17073,1.16936,1.17017,5937
2025-08-29 13:00:00,1.17017,1.1703,1.16962,1.16964,3524
2025-08-29 14:00:00,1.16965,1.16995,1.16934,1.16986,2731
2025-08-29 15:00:00,1.16985,1.16996,1.1693,1.16982,2686
2025-08-29 16:00:00,1.16985,1.17007,1.16811,1.16858,2598
2025-08-31 18:00:00,1.16894,1.1691,1.16868,1.16888,1098
2025-08-31 19:00:00,1.16889,1.16904,1.1687,1.16902,1189
2025-08-31 20:00:00,1.16902,1.16982,1.16898,1.16972,2796
2025-08-31 21:00:00,1.16974,1.16974,1.16881,1.16948,3775
2025-08-31 22:00:00,1.16949,1.17139,1.16948,1.17119,4387
2025-08-31 23:00:00,1.17121,1.17146,1.17046,1.17084,2960
2025-09-01 00:00:00,1.17084,1.17102,1.17046,1.17084,1935
2025-09-01 01:00:00,1.17084,1.17155,1.17081,1.17144,2699
2025-09-01 02:00:00,1.17145,1.17335,1.17134,1.17252,6509
2025-09-01 03:00:00,1.17252,1.17279,1.17152,1.17256,6376
2025-09-01 04:00:00,1.17253,1.17365,1.17161,1.17352,6189
2025-09-01 05:00:00,1.17353,1.17363,1.17186,1.17195,5505
2025-09-01 06:00:00,1.17195,1.17264,1.17181,1.17196,4106
2025-09-01 07:00:00,1.17196,1.17294,1.1713,1.17144,5101
2025-09-01 08:00:00,1.17144,1.1718,1.17064,1.17075,5143
2025-09-01 09:00:00,1.17075,1.17163,1.17051,1.17078,5676
2025-09-01 10:00:00,1.17078,1.17145,1.17056,1.17109,5718
2025-09-01 11:00:00,1.17106,1.17117,1.16994,1.16996,3768
2025-09-01 12:00:00,1.16996,1.17048,1.16966,1.17048,2376
2025-09-01 13:00:00,1.17048,1.17053,1.17014,1.17042,1271
2025-09-01 14:00:00,1.17043,1.17077,1.1704,1.17076,938
2025-09-01 15:00:00,1.17076,1.1714,1.17076,1.1713,1310
2025-09-01 16:00:00,1.17129,1.17136,1.17108,1.17114,1073
2025-09-01 17:00:00,1.17094,1.17104,1.1708,1.17088,843
2025-09-01 18:00:00,1.1709,1.17136,1.17081,1.17112,812
2025-09-01 19:00:00,1.17114,1.17183,1.1711,1.1715,1210
2025-09-01 20:00:00,1.1715,1.17159,1.17032,1.17046,4511
2025-09-01 21:00:00,1.17045,1.17071,1.16995,1.17037,6277
2025-09-01 22:00:00,1.17038,1.17043,1.16922,1.16985,4323
2025-09-01 23:00:00,1.16982,1.16994,1.1693,1.16952,3235
2025-09-02 00:00:00,1.16952,1.16961,1.16896,1.16934,2634
2025-09-02 01:00:00,1.16934,1.16972,1.16873,1.16944,3477
