date,open,high,low,close,volume
2010-04-15 13:00:00+00:00,1.05875,1.06146,1.05577,1.06118,14141
2010-04-16 13:00:00+00:00,1.06116,1.06342,1.0586,1.06147,8210
2010-04-18 13:00:00+00:00,1.06293,1.06906,1.0616,1.06838,10460
2010-04-19 13:00:00+00:00,1.06842,1.06906,1.06028,1.06404,13235
2010-04-20 13:00:00+00:00,1.06402,1.0725,1.06284,1.07048,13775
2010-04-21 13:00:00+00:00,1.07044,1.07575,1.0669,1.07539,12838
2010-04-22 13:00:00+00:00,1.07534,1.08507,1.07461,1.07906,20875
2010-04-23 13:00:00+00:00,1.07902,1.08098,1.0716,1.07254,6975
2010-04-25 13:00:00+00:00,1.07329,1.07874,1.07142,1.0748,8769
2010-04-26 13:00:00+00:00,1.07476,1.08041,1.07001,1.07893,16113
2010-04-27 13:00:00+00:00,1.07897,1.08997,1.07607,1.08202,26099
2010-04-28 13:00:00+00:00,1.08198,1.09246,1.0808,1.08262,22903
2010-04-29 13:00:00+00:00,1.08266,1.0859,1.0758,1.07624,17052
2010-04-30 13:00:00+00:00,1.0762,1.08124,1.07474,1.07786,7158
2010-05-02 13:00:00+00:00,1.07786,1.08478,1.07317,1.08252,7952
2010-05-03 13:00:00+00:00,1.08256,1.09628,1.0821,1.09628,14828
2010-05-04 13:00:00+00:00,1.09624,1.11394,1.09546,1.11394,23615
2010-05-05 13:00:00+00:00,1.1139,1.12465,1.10852,1.11213,34835
2010-05-06 13:00:00+00:00,1.11217,1.11872,1.10176,1.11261,78731
2010-05-07 13:00:00+00:00,1.11258,1.1157,1.10502,1.10767,24659
2010-05-09 13:00:00+00:00,1.10767,1.10855,1.09236,1.10154,38631
2010-05-10 13:00:00+00:00,1.1016,1.11335,1.1007,1.10944,38418
2010-05-11 13:00:00+00:00,1.10948,1.11396,1.10367,1.11005,30390
2010-05-12 13:00:00+00:00,1.11009,1.11636,1.10594,1.1153,24502
2010-05-13 13:00:00+00:00,1.11525,1.12656,1.11185,1.12019,29387
2010-05-14 13:00:00+00:00,1.12023,1.13429,1.12006,1.13375,15147
2010-05-16 13:00:00+00:00,1.13328,1.1446,1.13188,1.13501,20566
2010-05-17 13:00:00+00:00,1.13504,1.1404,1.12683,1.13042,34914
2010-05-18 13:00:00+00:00,1.13046,1.15325,1.12836,1.15196,50677
2010-05-19 13:00:00+00:00,1.15202,1.15866,1.14596,1.14795,52343
2010-05-20 13:00:00+00:00,1.14799,1.15823,1.14506,1.14936,71580
2010-05-21 13:00:00+00:00,1.14938,1.15265,1.1452,1.14941,17097
2010-05-23 13:00:00+00:00,1.14909,1.1605,1.14908,1.1578,19208
2010-05-24 13:00:00+00:00,1.15784,1.1696,1.15518,1.1659,33150
2010-05-25 13:00:00+00:00,1.16586,1.16806,1.15152,1.15668,34515
2010-05-26 13:00:00+00:00,1.15672,1.16154,1.15034,1.15796,33490
2010-05-27 13:00:00+00:00,1.158,1.16556,1.14813,1.15279,28362
2010-05-28 13:00:00+00:00,1.15275,1.15969,1.15183,1.15915,12981
2010-05-30 13:00:00+00:00,1.15915,1.15984,1.154,1.15594,10931
2010-05-31 13:00:00+00:00,1.1559,1.17315,1.15244,1.16503,26470
2010-06-01 13:00:00+00:00,1.16507,1.16535,1.14695,1.15986,31995
2010-06-02 13:00:00+00:00,1.1599,1.16026,1.14971,1.15241,24866
2010-06-03 13:00:00+00:00,1.15237,1.1585,1.14195,1.1565,31575
2010-06-04 13:00:00+00:00,1.15646,1.16444,1.15575,1.16309,12998
2010-06-06 13:00:00+00:00,1.1643,1.16741,1.1588,1.16278,22608
2010-06-07 13:00:00+00:00,1.16281,1.16596,1.15413,1.15518,25597
2010-06-08 13:00:00+00:00,1.15522,1.16259,1.1451,1.14798,27005
2010-06-09 13:00:00+00:00,1.14802,1.15041,1.14124,1.1435,24234
2010-06-10 13:00:00+00:00,1.14346,1.14941,1.1398,1.14814,25774
2010-06-11 13:00:00+00:00,1.1481,1.15466,1.14718,1.1496,8396
2010-06-13 13:00:00+00:00,1.14934,1.14964,1.13511,1.13577,16594
2010-06-14 13:00:00+00:00,1.13581,1.148,1.13537,1.13935,21667
2010-06-15 13:00:00+00:00,1.1393,1.13938,1.12783,1.13024,21368
2010-06-16 13:00:00+00:00,1.13026,1.13302,1.11272,1.11413,21425
2010-06-17 13:00:00+00:00,1.11416,1.11496,1.10917,1.11101,19808
2010-06-18 13:00:00+00:00,1.11105,1.11224,1.10822,1.10852,4400
2010-06-20 13:00:00+00:00,1.10652,1.11112,1.09934,1.10943,21253
2010-06-21 13:00:00+00:00,1.10939,1.11377,1.10671,1.10769,21976
2010-06-22 13:00:00+00:00,1.10765,1.10994,1.10364,1.10836,18168
2010-06-23 13:00:00+00:00,1.1084,1.11384,1.10207,1.1047,21193
2010-06-24 13:00:00+00:00,1.10466,1.10516,1.0984,1.1,17171
2010-06-25 13:00:00+00:00,1.10004,1.1006,1.09138,1.09138,9282
2010-06-27 13:00:00+00:00,1.09282,1.09434,1.08282,1.08462,12022
2010-06-28 13:00:00+00:00,1.08459,1.09028,1.08168,1.08604,17446
2010-06-29 13:00:00+00:00,1.086,1.0882,1.07897,1.08088,22634
2010-06-30 13:00:00+00:00,1.08092,1.08294,1.06282,1.06444,22726
2010-07-01 13:00:00+00:00,1.06448,1.07533,1.05786,1.0659,29806
2010-07-02 13:00:00+00:00,1.06586,1.06864,1.06233,1.06279,6993
2010-07-04 13:00:00+00:00,1.06291,1.06637,1.06197,1.06394,8099
2010-07-05 13:00:00+00:00,1.06398,1.06743,1.05642,1.06302,17781
2010-07-06 13:00:00+00:00,1.06298,1.06554,1.0562,1.05765,16348
2010-07-07 13:00:00+00:00,1.05769,1.05774,1.04819,1.0497,15937
2010-07-08 13:00:00+00:00,1.04974,1.05812,1.04851,1.05682,13360
2010-07-09 13:00:00+00:00,1.05678,1.0593,1.05431,1.0577,3979
2010-07-11 13:00:00+00:00,1.05649,1.0676,1.05478,1.0637,9532
2010-07-12 13:00:00+00:00,1.06366,1.0663,1.05682,1.05733,11778
2010-07-13 13:00:00+00:00,1.05737,1.06178,1.05151,1.05732,14962
2010-07-14 13:00:00+00:00,1.05736,1.05842,1.04508,1.0452,17656
2010-07-15 13:00:00+00:00,1.04524,1.04616,1.04002,1.04312,17134
2010-07-16 13:00:00+00:00,1.04309,1.05426,1.04236,1.05054,7451
2010-07-18 13:00:00+00:00,1.05103,1.05343,1.04464,1.05232,11017
2010-07-19 13:00:00+00:00,1.05228,1.05601,1.04857,1.05136,14292
2010-07-20 13:00:00+00:00,1.0514,1.05429,1.04536,1.04992,16716
2010-07-21 13:00:00+00:00,1.04994,1.0539,1.03944,1.04384,21348
2010-07-22 13:00:00+00:00,1.0438,1.0485,1.03946,1.04794,16485
2010-07-23 13:00:00+00:00,1.04798,1.0564,1.04775,1.0547,11265
2010-07-25 13:00:00+00:00,1.05445,1.05574,1.04902,1.05012,11066
2010-07-26 13:00:00+00:00,1.05008,1.06026,1.04608,1.05844,16702
2010-07-27 13:00:00+00:00,1.05842,1.06404,1.05733,1.05865,16022
2010-07-28 13:00:00+00:00,1.05861,1.0591,1.04216,1.0424,15420
2010-07-29 13:00:00+00:00,1.04236,1.0449,1.0362,1.03928,19016
2010-07-30 13:00:00+00:00,1.03932,1.04658,1.0391,1.04081,6797
2010-08-01 13:00:00+00:00,1.04148,1.04762,1.03935,1.04386,8071
2010-08-02 13:00:00+00:00,1.04382,1.04386,1.0348,1.03784,13461
2010-08-03 13:00:00+00:00,1.03788,1.04342,1.03746,1.04132,12149
2010-08-04 13:00:00+00:00,1.04136,1.05552,1.0412,1.0425,15329
2010-08-05 13:00:00+00:00,1.04254,1.0509,1.038,1.0388,13214
2010-08-06 13:00:00+00:00,1.03885,1.04021,1.03322,1.03903,6136
2010-08-08 13:00:00+00:00,1.03889,1.0414,1.03735,1.03998,5560
2010-08-09 13:00:00+00:00,1.04002,1.06114,1.0397,1.05877,14593
2010-08-10 13:00:00+00:00,1.05881,1.06183,1.04612,1.05266,18473
2010-08-11 13:00:00+00:00,1.0527,1.06273,1.05113,1.05212,20255
2010-08-12 13:00:00+00:00,1.05216,1.05482,1.0466,1.0525,15635
2010-08-13 13:00:00+00:00,1.05254,1.05466,1.05032,1.05102,6040
2010-08-15 13:00:00+00:00,1.05055,1.05348,1.03512,1.03692,13042
2010-08-16 13:00:00+00:00,1.03688,1.04481,1.03558,1.04258,16683
2010-08-17 13:00:00+00:00,1.04254,1.04528,1.0388,1.03914,15528
2010-08-18 13:00:00+00:00,1.0391,1.04657,1.02944,1.03062,17298
2010-08-19 13:00:00+00:00,1.03066,1.03818,1.0258,1.03732,20503
2010-08-20 13:00:00+00:00,1.03728,1.03928,1.03347,1.03408,4128
2010-08-22 13:00:00+00:00,1.03433,1.03772,1.03022,1.03682,9412
2010-08-23 13:00:00+00:00,1.03686,1.04506,1.0362,1.04262,14138
2010-08-24 13:00:00+00:00,1.04258,1.04272,1.02672,1.0278,24094
2010-08-25 13:00:00+00:00,1.02776,1.03184,1.02484,1.02679,19789
2010-08-26 13:00:00+00:00,1.02683,1.02833,1.0221,1.02406,18178
2010-08-27 13:00:00+00:00,1.02409,1.03053,1.02336,1.02792,8125
2010-08-29 13:00:00+00:00,1.02792,1.03094,1.02654,1.02686,7225
2010-08-30 13:00:00+00:00,1.0269,1.02706,1.0165,1.01657,15785
2010-08-31 13:00:00+00:00,1.01653,1.01817,1.00654,1.00808,18897
2010-09-01 13:00:00+00:00,1.00812,1.01853,1.00698,1.01252,16462
2010-09-02 13:00:00+00:00,1.01248,1.02387,1.01077,1.0235,15514
2010-09-03 13:00:00+00:00,1.02354,1.02384,1.01451,1.01653,7204
2010-09-05 13:00:00+00:00,1.01647,1.01837,1.01372,1.01516,5451
2010-09-06 13:00:00+00:00,1.01519,1.0156,1.00858,1.01038,12742
2010-09-07 13:00:00+00:00,1.01042,1.013,1.00614,1.0126,14082
2010-09-08 13:00:00+00:00,1.01264,1.01672,1.00919,1.01232,15181
2010-09-09 13:00:00+00:00,1.01236,1.0278,1.01004,1.0261,18731
2010-09-10 13:00:00+00:00,1.02607,1.02656,1.01679,1.01966,6044
2010-09-12 13:00:00+00:00,1.01916,1.02086,1.01158,1.01346,11740
2010-09-13 13:00:00+00:00,1.01342,1.01386,0.99982,1.00408,17797
2010-09-14 13:00:00+00:00,1.00412,1.0049,0.99332,1.00338,19357
2010-09-15 13:00:00+00:00,1.00342,1.01682,0.99986,1.0156,18610
2010-09-16 13:00:00+00:00,1.01556,1.01824,1.00826,1.01096,18318
2010-09-17 13:00:00+00:00,1.01092,1.01214,1.00702,1.00983,5813
2010-09-19 13:00:00+00:00,1.00994,1.01193,1.00302,1.00808,6716
2010-09-20 13:00:00+00:00,1.00804,1.00846,1.00174,1.00328,11157
2010-09-21 13:00:00+00:00,1.00324,1.00608,0.98736,0.98888,16809
2010-09-22 13:00:00+00:00,0.98883,0.98996,0.98317,0.98387,13829
2010-09-23 13:00:00+00:00,0.98391,0.98821,0.97856,0.97982,17850
2010-09-24 13:00:00+00:00,0.97986,0.98672,0.97798,0.98254,6751
2010-09-26 13:00:00+00:00,0.98465,0.98716,0.98168,0.98393,8322
2010-09-27 13:00:00+00:00,0.98389,0.98786,0.98132,0.98518,13418
2010-09-28 13:00:00+00:00,0.98522,0.9861,0.97336,0.9774,18942
2010-09-29 13:00:00+00:00,0.97744,0.97935,0.97086,0.97306,14530
2010-09-30 13:00:00+00:00,0.9731,0.98443,0.9731,0.97644,21897
2010-10-01 13:00:00+00:00,0.9764,0.98061,0.97217,0.97371,6422
2010-10-03 13:00:00+00:00,0.97386,0.97903,0.97046,0.97472,10328
2010-10-04 13:00:00+00:00,0.97468,0.97514,0.96573,0.96874,14916
2010-10-05 13:00:00+00:00,0.96878,0.97,0.96202,0.9643,14871
2010-10-06 13:00:00+00:00,0.96426,0.96454,0.95554,0.96068,14372
2010-10-07 13:00:00+00:00,0.96064,0.97014,0.9598,0.96582,19620
2010-10-08 13:00:00+00:00,0.96586,0.96724,0.95918,0.96263,7143
2010-10-10 13:00:00+00:00,0.96284,0.96484,0.95866,0.96249,8602
2010-10-11 13:00:00+00:00,0.96246,0.97288,0.95885,0.95957,15055
2010-10-12 13:00:00+00:00,0.95961,0.96188,0.95452,0.95626,15097
2010-10-13 13:00:00+00:00,0.9563,0.96418,0.94634,0.95219,17430
2010-10-14 13:00:00+00:00,0.95222,0.95688,0.94857,0.95405,15234
2010-10-15 13:00:00+00:00,0.95402,0.9602,0.95387,0.95922,8273
2010-10-17 13:00:00+00:00,0.95872,0.96497,0.95609,0.95844,10072
2010-10-18 13:00:00+00:00,0.95841,0.97115,0.95421,0.96998,16406
2010-10-19 13:00:00+00:00,0.96995,0.97572,0.96182,0.96456,21246
2010-10-20 13:00:00+00:00,0.96452,0.96818,0.95726,0.96443,23257
2010-10-21 13:00:00+00:00,0.96447,0.97782,0.96211,0.97236,20299
2010-10-22 13:00:00+00:00,0.97232,0.98049,0.96994,0.97688,6622
2010-10-24 13:00:00+00:00,0.97812,0.97844,0.96633,0.97053,9732
2010-10-25 13:00:00+00:00,0.97057,0.9787,0.96757,0.97684,15935
2010-10-26 13:00:00+00:00,0.97679,0.99152,0.97668,0.98806,18447
2010-10-27 13:00:00+00:00,0.98808,0.99294,0.98404,0.98633,15226
2010-10-28 13:00:00+00:00,0.98629,0.99107,0.98044,0.98548,17482
2010-10-29 13:00:00+00:00,0.98553,0.9888,0.9822,0.98237,6281
2010-10-31 13:00:00+00:00,0.9825,0.98908,0.98132,0.9876,10652
2010-11-01 13:00:00+00:00,0.98756,0.99715,0.98161,0.98198,16219
2010-11-02 13:00:00+00:00,0.98201,0.98245,0.97585,0.98086,12887
2010-11-03 13:00:00+00:00,0.9809,0.98238,0.96506,0.96582,26157
2010-11-04 13:00:00+00:00,0.96586,0.96762,0.95482,0.96224,21399
2010-11-05 13:00:00+00:00,0.9622,0.96301,0.95695,0.96273,8691
2010-11-07 14:00:00+00:00,0.96273,0.96817,0.9603,0.96319,13122
2010-11-08 14:00:00+00:00,0.96323,0.96843,0.95897,0.96278,16971
2010-11-09 14:00:00+00:00,0.96274,0.97524,0.9587,0.97013,21460
2010-11-10 14:00:00+00:00,0.9701,0.97676,0.96712,0.97039,20640
2010-11-11 14:00:00+00:00,0.97042,0.97864,0.96919,0.97561,26323
2010-11-12 14:00:00+00:00,0.97557,0.98138,0.97327,0.98091,8393
2010-11-14 14:00:00+00:00,0.97973,0.98688,0.97633,0.98299,13317
2010-11-15 14:00:00+00:00,0.98303,0.98718,0.98015,0.98572,18673
2010-11-16 14:00:00+00:00,0.98574,0.99766,0.98472,0.99387,21451
2010-11-17 14:00:00+00:00,0.99391,0.99401,0.98553,0.98688,17507
2010-11-18 14:00:00+00:00,0.98692,0.99985,0.98662,0.99696,16288
2010-11-19 14:00:00+00:00,0.997,0.99974,0.99067,0.99254,7452
2010-11-21 14:00:00+00:00,0.99225,0.99378,0.98778,0.989,10494
2010-11-22 14:00:00+00:00,0.98904,0.99414,0.98492,0.98908,21937
2010-11-23 14:00:00+00:00,0.98912,0.99892,0.98757,0.99502,22007
2010-11-24 14:00:00+00:00,0.99498,1.00204,0.9899,1.0002,20269
2010-11-25 14:00:00+00:00,1.00022,1.00399,0.99838,1.00243,16114
2010-11-26 14:00:00+00:00,1.00238,1.00548,1.00108,1.00351,5375
2010-11-28 14:00:00+00:00,1.0031,1.00464,0.99887,1.00259,16867
2010-11-29 14:00:00+00:00,1.00256,1.00422,0.99266,0.99782,22349
2010-11-30 14:00:00+00:00,0.99784,1.0066,0.99348,1.0039,23191
2010-12-01 14:00:00+00:00,1.00386,1.0057,0.99742,1.00142,23247
2010-12-02 14:00:00+00:00,1.00138,1.002,0.9783,0.97867,21303
2010-12-03 14:00:00+00:00,0.97864,0.98123,0.97268,0.97318,8216
2010-12-05 14:00:00+00:00,0.9745,0.98736,0.97264,0.98528,12521
2010-12-06 14:00:00+00:00,0.98524,0.98743,0.97573,0.97684,13914
2010-12-07 14:00:00+00:00,0.9768,0.99158,0.97578,0.98757,20411
2010-12-08 14:00:00+00:00,0.98753,0.99042,0.98212,0.98622,18516
2010-12-09 14:00:00+00:00,0.98626,0.98762,0.97988,0.98352,18339
2010-12-10 14:00:00+00:00,0.98348,0.98416,0.97954,0.98102,4781
2010-12-12 14:00:00+00:00,0.98112,0.9851,0.97534,0.9759,7615
2010-12-13 14:00:00+00:00,0.97594,0.9764,0.95966,0.9625,17654
2010-12-14 14:00:00+00:00,0.96248,0.96502,0.95623,0.96053,22143
2010-12-15 14:00:00+00:00,0.96057,0.97226,0.95816,0.97065,18908
2010-12-16 14:00:00+00:00,0.97069,0.9734,0.95591,0.9628,19758
2010-12-17 14:00:00+00:00,0.96284,0.972,0.96254,0.96872,5802
2010-12-19 14:00:00+00:00,0.96939,0.97206,0.96402,0.9649,11410
2010-12-20 14:00:00+00:00,0.96486,0.96768,0.9564,0.95704,15644
2010-12-21 14:00:00+00:00,0.95708,0.96102,0.95087,0.95376,17029
2010-12-22 14:00:00+00:00,0.9538,0.96192,0.9498,0.95924,15247
2010-12-23 14:00:00+00:00,0.95928,0.96657,0.95524,0.96209,14979
2010-12-24 14:00:00+00:00,0.96204,0.96315,0.96105,0.96156,890
2010-12-26 14:00:00+00:00,0.96317,0.96464,0.95758,0.96102,8055
2010-12-27 14:00:00+00:00,0.96106,0.96338,0.94345,0.94814,14352
2010-12-28 14:00:00+00:00,0.9481,0.95332,0.9474,0.95074,14688
2010-12-29 14:00:00+00:00,0.95078,0.95192,0.9373,0.9392,14457
2010-12-30 14:00:00+00:00,0.93916,0.94065,0.93321,0.93402,14539
2010-12-31 14:00:00+00:00,0.93406,0.93718,0.93006,0.93452,4797
2011-01-02 14:00:00+00:00,0.93202,0.93837,0.93202,0.93607,8298
2011-01-03 14:00:00+00:00,0.93602,0.94756,0.93226,0.94452,16729
2011-01-04 14:00:00+00:00,0.94456,0.9613,0.94392,0.95874,21052
2011-01-05 14:00:00+00:00,0.95878,0.97081,0.95866,0.96558,21468
2011-01-06 14:00:00+00:00,0.96561,0.96904,0.96049,0.96488,21718
2011-01-07 14:00:00+00:00,0.96484,0.96764,0.9629,0.96732,8893
2011-01-09 14:00:00+00:00,0.96683,0.96979,0.96312,0.96783,12183
2011-01-10 14:00:00+00:00,0.96787,0.97269,0.9661,0.96836,19351
2011-01-11 14:00:00+00:00,0.96832,0.97844,0.96746,0.97124,23038
2011-01-12 14:00:00+00:00,0.97128,0.97641,0.96504,0.96589,24993
2011-01-13 14:00:00+00:00,0.96585,0.9687,0.9605,0.9666,22231
2011-01-14 14:00:00+00:00,0.96664,0.9668,0.96102,0.96334,7862
2011-01-16 14:00:00+00:00,0.96369,0.96768,0.96222,0.9651,11499
2011-01-17 14:00:00+00:00,0.96506,0.9661,0.95575,0.95824,17456
2011-01-18 14:00:00+00:00,0.95828,0.9657,0.95514,0.95968,20738
2011-01-19 14:00:00+00:00,0.95972,0.96168,0.95209,0.96142,21114
2011-01-20 14:00:00+00:00,0.96146,0.96876,0.95817,0.95886,22112
2011-01-21 14:00:00+00:00,0.95891,0.9614,0.9573,0.95837,5919
2011-01-23 14:00:00+00:00,0.95871,0.9623,0.9555,0.95586,10659
2011-01-24 14:00:00+00:00,0.95582,0.95582,0.9424,0.94376,20028
2011-01-25 14:00:00+00:00,0.94379,0.94734,0.94036,0.9443,17748
2011-01-26 14:00:00+00:00,0.94436,0.94672,0.93905,0.94354,21318
2011-01-27 14:00:00+00:00,0.9435,0.9482,0.94033,0.94425,17920
2011-01-28 14:00:00+00:00,0.94421,0.9457,0.94142,0.942,6376
2011-01-29 14:00:00+00:00,0.942,0.942,0.942,0.942,12
2011-01-30 14:00:00+00:00,0.942,0.94444,0.94012,0.94183,10035
2011-01-31 14:00:00+00:00,0.94187,0.94492,0.93693,0.9423,17902
2011-02-01 14:00:00+00:00,0.94234,0.94562,0.9329,0.93436,17448
2011-02-02 14:00:00+00:00,0.9344,0.94836,0.93306,0.94752,17502
2011-02-03 14:00:00+00:00,0.9475,0.95691,0.94236,0.95574,17565
2011-02-04 14:00:00+00:00,0.9557,0.9594,0.95158,0.95515,7484
2011-02-05 14:00:00+00:00,0.95515,0.95515,0.95515,0.95515,12
2011-02-06 14:00:00+00:00,0.95515,0.95983,0.95308,0.95754,11286
2011-02-07 14:00:00+00:00,0.9575,0.95936,0.95241,0.95636,14891
2011-02-08 14:00:00+00:00,0.9564,0.96609,0.95554,0.96274,15671
2011-02-09 14:00:00+00:00,0.9627,0.96746,0.95524,0.96552,15788
2011-02-10 14:00:00+00:00,0.96548,0.97492,0.96462,0.97292,16039
2011-02-11 14:00:00+00:00,0.97296,0.97752,0.9704,0.9732,6298
2011-02-12 14:00:00+00:00,0.9732,0.9732,0.9732,0.9732,9
2011-02-13 14:00:00+00:00,0.9732,0.97498,0.97114,0.97171,8816
2011-02-14 14:00:00+00:00,0.97168,0.97294,0.96813,0.97011,13873
2011-02-15 14:00:00+00:00,0.97007,0.97389,0.96168,0.97314,14419
2011-02-16 14:00:00+00:00,0.9731,0.97321,0.95118,0.95232,18182
2011-02-17 14:00:00+00:00,0.95236,0.95393,0.94784,0.95044,14730
2011-02-18 14:00:00+00:00,0.9504,0.95196,0.94371,0.94449,6188
2011-02-19 14:00:00+00:00,0.94449,0.94449,0.94449,0.94449,12
2011-02-20 14:00:00+00:00,0.94449,0.9489,0.94188,0.9485,6457
2011-02-21 14:00:00+00:00,0.94854,0.9506,0.9392,0.9406,14650
2011-02-22 14:00:00+00:00,0.94063,0.94164,0.93551,0.93622,14548
2011-02-23 14:00:00+00:00,0.93618,0.93722,0.9241,0.92614,18082
2011-02-24 14:00:00+00:00,0.9261,0.93016,0.92342,0.92996,16587
2011-02-25 14:00:00+00:00,0.93,0.93188,0.92764,0.92827,4803
2011-02-26 14:00:00+00:00,0.92827,0.92827,0.92827,0.92827,12
2011-02-27 14:00:00+00:00,0.92827,0.93021,0.92593,0.92744,8184
2011-02-28 14:00:00+00:00,0.92747,0.93221,0.92707,0.93073,11806
2011-03-01 14:00:00+00:00,0.93069,0.932,0.92306,0.92432,14058
2011-03-02 14:00:00+00:00,0.92428,0.93068,0.92025,0.92738,13289
2011-03-03 14:00:00+00:00,0.92742,0.93306,0.92624,0.92988,13671
2011-03-04 14:00:00+00:00,0.92992,0.92998,0.92242,0.92454,6562
2011-03-05 14:00:00+00:00,0.92454,0.92454,0.92454,0.92454,6
2011-03-06 14:00:00+00:00,0.92454,0.92666,0.92364,0.92594,4987
2011-03-07 14:00:00+00:00,0.9259,0.93548,0.92412,0.93234,10410
2011-03-08 14:00:00+00:00,0.9323,0.93693,0.92689,0.92844,10399
2011-03-09 14:00:00+00:00,0.92847,0.93628,0.92738,0.93452,11341
2011-03-10 14:00:00+00:00,0.93448,0.9359,0.92978,0.93192,13633
2011-03-11 14:00:00+00:00,0.93188,0.93268,0.92688,0.92965,5143
2011-03-12 14:00:00+00:00,0.92965,0.92965,0.92965,0.92965,12
2011-03-13 13:00:00+00:00,0.92965,0.93166,0.9256,0.92776,10516
2011-03-14 13:00:00+00:00,0.9278,0.92808,0.9172,0.91732,15720
