date,open,high,low,close,volume
2025-07-24 12:00:00,146.926,146.968,146.749,146.94,42696
2025-07-24 16:00:00,146.94,147.235,146.882,147.009,22724
2025-07-24 20:00:00,147.009,147.494,146.986,147.215,54336
2025-07-25 00:00:00,147.215,147.415,146.809,147.38,63048
2025-07-25 04:00:00,147.38,147.939,147.359,147.677,56897
2025-07-25 08:00:00,147.677,147.936,147.525,147.783,101513
2025-07-25 12:00:00,147.783,147.836,147.529,147.618,37043
2025-07-25 16:00:00,147.618,147.687,147.617,147.65,4136
2025-07-27 20:00:00,147.784,148.023,147.514,147.713,60292
2025-07-28 00:00:00,147.713,148.339,147.623,148.291,64233
2025-07-28 04:00:00,148.291,148.445,148.076,148.142,64985
2025-07-28 08:00:00,148.142,148.493,147.937,148.46,80585
2025-07-28 12:00:00,148.46,148.577,148.392,148.549,31490
2025-07-28 16:00:00,148.545,148.636,148.42101,148.457,7291
2025-07-28 20:00:00,148.457,148.712,148.287,148.358,49240
2025-07-29 00:00:00,148.358,148.75,148.157,148.578,63014
2025-07-29 04:00:00,148.578,148.755,148.356,148.717,53655
2025-07-29 08:00:00,148.717,148.809,148.35,148.577,85717
2025-07-29 12:00:00,148.577,148.602,148.336,148.506,46555
2025-07-29 16:00:00,148.506,148.525,148.4,148.424,10502
2025-07-29 20:00:00,148.424,148.448,147.844,147.972,56650
2025-07-30 00:00:00,147.972,148.172,147.803,148.083,61612
2025-07-30 04:00:00,148.083,148.361,147.852,148.312,54925
2025-07-30 08:00:00,148.312,149.113,148.264,149.077,101661
2025-07-30 12:00:00,149.077,149.435,148.523,149.417,108603
2025-07-30 16:00:00,149.417,149.535,149.207,149.219,20925
2025-07-30 20:00:00,149.219,149.392,148.587,148.747,50025
2025-07-31 00:00:00,148.747,149.722,148.681,149.398,74214
2025-07-31 04:00:00,149.398,150.101,149.297,149.876,64244
2025-07-31 08:00:00,149.876,150.633,149.811,150.601,106708
2025-07-31 12:00:00,150.601,150.8,150.558,150.797,51615
2025-07-31 16:00:00,150.797,150.884,150.643,150.811,24766
2025-07-31 20:00:00,150.811,150.917,150.552,150.587,58084
2025-08-01 00:00:00,150.587,150.659,150.412,150.538,45718
2025-08-01 04:00:00,150.538,150.631,150.281,150.519,48580
2025-08-01 08:00:00,150.519,150.599,147.485,148.056,245083
2025-08-01 12:00:00,148.056,148.107,147.325,147.439,73918
2025-08-01 16:00:00,147.439,147.451,147.291,147.38,7967
2025-08-03 20:00:00,147.346,147.909,147.267,147.693,68454
2025-08-04 00:00:00,147.693,148.046,147.533,147.883,69824
2025-08-04 04:00:00,147.883,148.089,147.342,147.343,68696
2025-08-04 08:00:00,147.343,147.439,146.865,147.097,92728
2025-08-04 12:00:00,147.097,147.214,146.909,147.029,37562
2025-08-04 16:00:00,147.029,147.112,146.693,146.794,17363
2025-08-04 20:00:00,146.794,147.26,146.618,147.215,46250
2025-08-05 00:00:00,147.215,147.487,147.003,147.387,49130
2025-08-05 04:00:00,147.387,147.779,147.334,147.631,50308
2025-08-05 08:00:00,147.631,147.835,147.305,147.497,110868
2025-08-05 12:00:00,147.497,147.706,147.428,147.606,36770
2025-08-05 16:00:00,147.606,147.644,147.501,147.529,20604
2025-08-05 20:00:00,147.529,147.75,147.334,147.399,39967
2025-08-06 00:00:00,147.399,147.695,147.303,147.563,43212
2025-08-06 04:00:00,147.563,147.884,147.438,147.539,54606
2025-08-06 08:00:00,147.539,147.66,147.209,147.255,98773
2025-08-06 12:00:00,147.255,147.418,146.974,147.184,47287
2025-08-06 16:00:00,147.184,147.623,147.151,147.198,21175
2025-08-06 20:00:00,147.198,147.711,147.17,147.512,48426
2025-08-07 00:00:00,147.512,147.531,146.691,146.804,58303
2025-08-07 04:00:00,146.804,147.496,146.779,147.312,78303
2025-08-07 08:00:00,147.312,147.586,147.022,147.366,122462
2025-08-07 12:00:00,147.366,147.567,146.948,147.084,54970
2025-08-07 16:00:00,147.084,147.153,146.763,146.802,21132
2025-08-07 20:00:00,146.802,147.377,146.724,147.191,43111
2025-08-08 00:00:00,147.191,147.453,147.116,147.323,49407
2025-08-08 04:00:00,147.323,147.852,147.16,147.815,59386
2025-08-08 08:00:00,147.815,147.905,147.636,147.707,77784
2025-08-08 12:00:00,147.707,147.837,147.632,147.756,39751
2025-08-08 16:00:00,147.756,147.806,147.692,147.703,3950
2025-08-10 20:00:00,147.657,147.742,147.429,147.478,30867
2025-08-11 00:00:00,147.478,147.664,147.355,147.389,38835
2025-08-11 04:00:00,147.389,147.945,147.348,147.867,48553
2025-08-11 08:00:00,147.867,148.112,147.785,147.996,63469
2025-08-11 12:00:00,147.996,148.237,147.913,148.23,37109
2025-08-11 16:00:00,148.23,148.251,148.0,148.151,12207
2025-08-11 20:00:00,148.151,148.446,148.129,148.414,36618
2025-08-12 00:00:00,148.414,148.447,148.147,148.264,47898
2025-08-12 04:00:00,148.264,148.493,148.261,148.443,36882
2025-08-12 08:00:00,148.443,148.517,147.578,147.805,167506
2025-08-12 12:00:00,147.805,147.861,147.659,147.76,49253
2025-08-12 16:00:00,147.76,147.872,147.736,147.774,13078
2025-08-12 20:00:00,147.774,148.169,147.7,147.999,41045
2025-08-13 00:00:00,147.999,148.101,147.401,147.528,42888
2025-08-13 04:00:00,147.528,147.565,147.177,147.283,48883
2025-08-13 08:00:00,147.283,147.493,147.087,147.249,69927
2025-08-13 12:00:00,147.249,147.512,147.214,147.445,32521
2025-08-13 16:00:00,147.445,147.457,147.114,147.122,11840
2025-08-13 20:00:00,147.122,147.123,146.372,146.548,61644
2025-08-14 00:00:00,146.548,146.583,146.214,146.551,64564
2025-08-14 04:00:00,146.551,146.667,146.425,146.497,54937
2025-08-14 08:00:00,146.497,147.804,146.425,147.689,115832
2025-08-14 12:00:00,147.689,147.96,147.687,147.779,38903
2025-08-14 16:00:00,147.779,147.868,147.663,147.684,12826
2025-08-14 20:00:00,147.684,147.727,147.178,147.226,39530
2025-08-15 00:00:00,147.226,147.233,146.978,147.008,39373
2025-08-15 04:00:00,147.008,147.054,146.755,146.987,38384
2025-08-15 08:00:00,146.987,147.271,146.736,147.004,81101
2025-08-15 12:00:00,147.004,147.33,147.002,147.234,23184
2025-08-15 16:00:00,147.234,147.257,147.097,147.119,4553
2025-08-17 20:00:00,147.233,147.584,147.226,147.385,37274
2025-08-18 00:00:00,147.385,147.507,147.12,147.454,41758
2025-08-18 04:00:00,147.454,147.571,147.255,147.553,42021
2025-08-18 08:00:00,147.553,147.985,147.517,147.758,51900
2025-08-18 12:00:00,147.758,147.888,147.66,147.824,25740
2025-08-18 16:00:00,147.824,147.982,147.71201,147.922,12074
2025-08-18 20:00:00,147.922,148.116,147.617,147.831,47894
2025-08-19 00:00:00,147.831,147.878,147.535,147.706,40562
2025-08-19 04:00:00,147.706,147.821,147.603,147.711,36242
2025-08-19 08:00:00,147.711,147.899,147.552,147.725,60720
2025-08-19 12:00:00,147.725,147.725,147.44,147.586,33260
2025-08-19 16:00:00,147.586,147.755,147.545,147.739,12248
2025-08-19 20:00:00,147.739,147.816,147.424,147.531,46354
2025-08-20 00:00:00,147.531,147.695,147.141,147.628,41431
2025-08-20 04:00:00,147.628,147.646,147.37,147.538,27740
2025-08-20 08:00:00,147.538,147.538,146.871,147.195,71668
2025-08-20 12:00:00,147.195,147.356,147.003,147.342,27709
2025-08-20 16:00:00,147.342,147.491,147.254,147.302,13571
2025-08-20 20:00:00,147.302,147.507,147.254,147.419,40671
2025-08-21 00:00:00,147.419,147.64,147.343,147.596,36413
2025-08-21 04:00:00,147.596,147.933,147.478,147.925,35980
2025-08-21 08:00:00,147.925,148.4,147.583,148.358,90035
2025-08-21 12:00:00,148.358,148.406,148.167,148.38,30328
2025-08-21 16:00:00,148.38,148.453,148.235,148.386,11249
2025-08-21 20:00:00,148.386,148.719,148.281,148.677,47029
2025-08-22 00:00:00,148.677,148.777,148.412,148.605,42046
2025-08-22 04:00:00,148.605,148.74,148.544,148.71,38402
2025-08-22 08:00:00,148.71,148.721,146.577,146.829,131768
2025-08-22 12:00:00,146.829,147.0,146.579,146.961,40699
2025-08-22 16:00:00,146.961,146.986,146.878,146.883,2870
2025-08-24 20:00:00,147.268,147.528,147.247,147.34,38953
2025-08-25 00:00:00,147.34,147.374,147.095,147.339,28214
2025-08-25 04:00:00,147.339,147.45,147.226,147.322,23794
2025-08-25 08:00:00,147.322,147.671,147.292,147.613,46359
2025-08-25 12:00:00,147.613,147.939,147.503,147.822,39125
2025-08-25 16:00:00,147.822,147.855,147.59801,147.815,14673
2025-08-25 20:00:00,147.815,147.88,146.987,147.796,95532
2025-08-26 00:00:00,147.796,147.91,147.636,147.696,53237
2025-08-26 04:00:00,147.696,147.7,147.402,147.464,45782
2025-08-26 08:00:00,147.464,147.721,147.295,147.317,61588
2025-08-26 12:00:00,147.317,147.544,147.101,147.434,40433
2025-08-26 16:00:00,147.434,147.508,147.29,147.472,14149
2025-08-26 20:00:00,147.472,147.851,147.405,147.83,39142
2025-08-27 00:00:00,147.83,147.969,147.654,147.758,36763
2025-08-27 04:00:00,147.758,148.183,147.744,148.141,37937
2025-08-27 08:00:00,148.141,148.147,147.693,147.747,57738
2025-08-27 12:00:00,147.747,147.753,147.292,147.477,39532
2025-08-27 16:00:00,147.477,147.519,147.205,147.338,21125
2025-08-27 20:00:00,147.338,147.49,147.082,147.097,43115
2025-08-28 00:00:00,147.097,147.404,146.999,147.167,39866
2025-08-28 04:00:00,147.167,147.371,146.809,146.928,44085
2025-08-28 08:00:00,146.928,147.232,146.857,146.993,68397
2025-08-28 12:00:00,146.993,146.996,146.664,146.919,30790
2025-08-28 16:00:00,146.919,147.082,146.793,146.831,16427
2025-08-28 20:00:00,146.831,147.113,146.759,146.986,48357
2025-08-29 00:00:00,146.986,147.2,146.899,147.005,38770
2025-08-29 04:00:00,147.005,147.263,146.867,147.248,42424
2025-08-29 08:00:00,147.248,147.411,146.768,146.905,74641
2025-08-29 12:00:00,146.905,147.046,146.854,146.96,31262
2025-08-29 16:00:00,146.96,147.121,146.924,147.04,3209
2025-08-31 20:00:00,147.12,147.379,146.84,146.893,42919
2025-09-01 00:00:00,146.893,147.204,146.787,147.071,43183
2025-09-01 04:00:00,147.071,147.202,146.938,147.157,42045
2025-09-01 08:00:00,147.157,147.307,147.15,147.271,36564
2025-09-01 12:00:00,147.271,147.286,147.157,147.187,15694
2025-09-01 16:00:00,147.187,147.225,147.045,147.093,11856
2025-09-01 20:00:00,147.093,147.752,147.09,147.704,54484
2025-09-02 00:00:00,147.704,148.742,147.687,148.654,68243
2025-09-02 04:00:00,148.654,148.793,148.221,148.62,73720
2025-09-02 08:00:00,148.62,148.943,147.94,148.231,101132
